13.1047	500	600	  0.457249	3.6558e-53
13.1117	500	600	  0.456266	3.13092e-53
13.1187	500	600	  0.455252	2.68113e-53
13.1257	500	600	  0.454207	2.29574e-53
13.1327	500	600	  0.453132	1.96555e-53
13.1397	500	600	  0.452025	1.68268e-53
13.1467	500	600	  0.450888	1.44039e-53
13.1537	500	600	  0.449723	1.23286e-53
13.1607	500	600	  0.448533	1.05512e-53
13.1677	500	600	  0.447316	9.02923e-54
13.1747	500	600	  0.446074	7.72602e-54
13.1817	500	600	  0.444806	6.61026e-54
13.1887	500	600	  0.443515	5.65508e-54
13.1957	500	600	  0.442202	4.83744e-54
13.2027	500	600	  0.440867	4.13762e-54
13.2097	500	600	   0.43951	3.53869e-54
13.2167	500	600	  0.438134	3.02615e-54
13.2237	500	600	  0.436738	2.5876e-54
13.2307	500	600	  0.435325	2.21239e-54
13.2377	500	600	  0.433894	1.8914e-54
13.2447	500	600	  0.432445	1.61682e-54
13.2517	500	600	   0.43098	1.38196e-54
13.2587	500	600	  0.429501	1.18111e-54
13.2657	500	600	  0.428009	1.00935e-54
13.2727	500	600	  0.426503	8.62477e-55
13.2797	500	600	  0.424983	7.36907e-55
13.2867	500	600	  0.423451	6.29556e-55
13.2937	500	600	  0.421907	5.37792e-55
13.3007	500	600	  0.420355	4.59358e-55
13.3077	500	600	  0.418794	3.92324e-55
13.3147	500	600	  0.417223	3.3504e-55
13.3217	500	600	  0.415642	2.86092e-55
13.3287	500	600	  0.414054	2.44271e-55
13.3357	500	600	   0.41246	2.08543e-55
13.3427	500	600	  0.410861	1.78023e-55
13.3497	500	600	  0.409256	1.51955e-55
13.3567	500	600	  0.407646	1.29691e-55
13.3637	500	600	  0.406031	1.10678e-55
13.3707	500	600	  0.404413	9.44436e-56
13.3777	500	600	  0.402793	8.05823e-56
13.3847	500	600	  0.401171	6.87487e-56
13.3917	500	600	  0.399546	5.86471e-56
13.3987	500	600	  0.397921	5.00249e-56
13.4057	500	600	  0.396295	4.26661e-56
13.4127	500	600	   0.39467	3.63862e-56
13.4197	500	600	  0.393045	3.10276e-56
13.4267	500	600	  0.391421	2.64555e-56
13.4337	500	600	  0.389799	2.2555e-56
13.4407	500	600	   0.38818	1.92276e-56
13.4477	500	600	  0.386565	1.63895e-56
13.4547	500	600	  0.384951	1.39689e-56
13.4617	500	600	   0.38334	1.19047e-56
13.4687	500	600	  0.381735	1.01445e-56
13.4757	500	600	  0.380135	8.64373e-57
13.4827	500	600	  0.378541	7.36425e-57
13.4897	500	600	  0.376952	6.27354e-57
13.4967	500	600	  0.375367	5.34385e-57
13.5037	500	600	  0.373788	4.55149e-57
13.5107	500	600	  0.372219	3.87623e-57
13.5177	500	600	  0.370656	3.30083e-57
13.5247	500	600	  0.369101	2.81057e-57
13.5317	500	600	  0.367553	2.39289e-57
13.5387	500	600	  0.366012	2.03708e-57
13.5457	500	600	  0.364482	1.73401e-57
13.5527	500	600	   0.36296	1.47588e-57
13.5597	500	600	  0.361448	1.25606e-57
13.5667	500	600	  0.359944	1.06887e-57
13.5737	500	600	   0.35845	9.09488e-58
13.5807	500	600	  0.356967	7.73796e-58
13.5877	500	600	  0.355494	6.58284e-58
13.5947	500	600	  0.354032	5.59961e-58
13.6017	500	600	  0.352579	4.76276e-58
13.6087	500	600	  0.351138	4.05059e-58
13.6157	500	600	  0.349709	3.44456e-58
13.6227	500	600	  0.348292	2.92892e-58
13.6297	500	600	  0.346884	2.49022e-58
13.6367	500	600	  0.345488	2.11703e-58
13.6437	500	600	  0.344105	1.79958e-58
13.6507	500	600	  0.342736	1.52959e-58
13.6577	500	600	  0.341378	1.29997e-58
13.6647	500	600	  0.340031	1.10472e-58
13.6717	500	600	  0.338695	9.387e-59
13.6787	500	600	  0.337374	7.97552e-59
13.6857	500	600	  0.336066	6.77561e-59
13.6927	500	600	  0.334771	5.75566e-59
13.6997	500	600	  0.333488	4.88877e-59
13.7067	500	600	  0.332216	4.15203e-59
13.7137	500	600	  0.330958	3.52597e-59
13.7207	500	600	  0.329714	2.99402e-59
13.7277	500	600	  0.328484	2.54208e-59
13.7347	500	600	  0.327266	2.15814e-59
13.7417	500	600	  0.326059	1.83201e-59
13.7487	500	600	  0.324867	1.55501e-59
13.7557	500	600	  0.323688	1.31976e-59
13.7627	500	600	  0.322522	1.11999e-59
13.7697	500	600	  0.321369	9.50369e-60
13.7767	500	600	  0.320228	8.06356e-60
13.7837	500	600	  0.319101	6.84098e-60
13.7907	500	600	  0.317987	5.8032e-60
13.7977	500	600	  0.316886	4.92237e-60
13.8047	500	600	  0.315796	4.17482e-60
13.8117	500	600	   0.31472	3.54046e-60
13.8187	500	600	  0.313657	3.00219e-60
13.8257	500	600	  0.312608	2.5455e-60
13.8327	500	600	  0.311569	2.15808e-60
13.8397	500	600	  0.310542	1.82944e-60
13.8467	500	600	  0.309528	1.55069e-60
13.8537	500	600	  0.308528	1.31429e-60
13.8607	500	600	   0.30754	1.11381e-60
13.8677	500	600	  0.306562	9.43827e-61
13.8747	500	600	  0.305596	7.99704e-61
13.8817	500	600	  0.304641	6.77523e-61
13.8887	500	600	  0.303699	5.73952e-61
13.8957	500	600	   0.30277	4.86166e-61
13.9027	500	600	   0.30185	4.11767e-61
13.9097	500	600	  0.300941	3.48718e-61
13.9167	500	600	  0.300042	2.95295e-61
13.9237	500	600	  0.299155	2.50031e-61
13.9307	500	600	   0.29828	2.11685e-61
13.9377	500	600	  0.297415	1.79202e-61
13.9447	500	600	  0.296559	1.51689e-61
13.9517	500	600	  0.295712	1.28387e-61
13.9587	500	600	  0.294877	1.08654e-61
13.9657	500	600	  0.294052	9.1945e-62
13.9727	500	600	  0.293236	7.77979e-62
13.9797	500	600	  0.292428	6.58211e-62
13.9867	500	600	   0.29163	5.56826e-62
13.9937	500	600	  0.290842	4.71011e-62
0	1500	2400	         0	0
0.00700036	1500	2400	         0	0.000131851
0.0140007	1500	2400	         0	0.00027115
0.0210011	1500	2400	         0	0.000418172
0.0280014	1500	2400	         0	0.000573199
0.0350018	1500	2400	         0	0.00073652
0.0420021	1500	2400	         0	0.000908432
0.0490025	1500	2400	         0	0.00108924
0.0560029	1500	2400	         0	0.00127925
0.0630032	1500	2400	         0	0.0014788
0.0700036	1500	2400	         0	0.0016882
0.0770039	1500	2400	         0	0.00190778
0.0840043	1500	2400	         0	0.00213791
0.0910046	1500	2400	         0	0.00237892
0.098005	1500	2400	         0	0.00263118
0.105005	1500	2400	         0	0.00289506
0.112006	1500	2400	         0	0.00317094
0.119006	1500	2400	         0	0.0034592
0.126006	1500	2400	         0	0.00376023
0.133007	1500	2400	         0	0.00407445
0.140007	1500	2400	         0	0.00440227
0.147007	1500	2400	         0	0.0047441
0.154008	1500	2400	         0	0.00510039
0.161008	1500	2400	         0	0.00547156
0.168009	1500	2400	         0	0.00585808
0.175009	1500	2400	         0	0.0062604
0.182009	1500	2400	         0	0.00667899
0.18901	1500	2400	         0	0.00711434
0.19601	1500	2400	         0	0.00756692
0.20301	1500	2400	         0	0.00803724
0.210011	1500	2400	         0	0.0085258
0.217011	1500	2400	         0	0.00903313
0.224011	1500	2400	         0	0.00955975
0.231012	1500	2400	         0	0.0101062
0.238012	1500	2400	         0	0.010673
0.245012	1500	2400	         0	0.0112608
0.252013	1500	2400	         0	0.0118701
0.259013	1500	2400	         0	0.0125014
0.266014	1500	2400	         0	0.0131555
0.273014	1500	2400	         0	0.0138328
0.280014	1500	2400	         0	0.014534
0.287015	1500	2400	         0	0.0152597
0.294015	1500	2400	         0	0.0160105
0.301015	1500	2400	         0	0.0167871
0.308016	1500	2400	         0	0.0175902
0.315016	1500	2400	         0	0.0184203
0.322016	1500	2400	         0	0.0192782
0.329017	1500	2400	         0	0.0201645
0.336017	1500	2400	         0	0.02108
0.343017	1500	2400	         0	0.0220253
0.350018	1500	2400	         0	0.0230011
0.357018	1500	2400	         0	0.0240083
0.364019	1500	2400	         0	0.0250474
0.371019	1500	2400	         0	0.0261193
0.378019	1500	2400	         0	0.0272247
0.38502	1500	2400	         0	0.0283643
0.39202	1500	2400	         0	0.0295391
0.39902	1500	2400	         0	0.0307496
0.406021	1500	2400	         0	0.0319967
0.413021	1500	2400	         0	0.0332813
0.420021	1500	2400	         0	0.0346041
0.427022	1500	2400	         0	0.035966
0.434022	1500	2400	         0	0.0373678
0.441022	1500	2400	         0	0.0388103
0.448023	1500	2400	         0	0.0402943
0.455023	1500	2400	         0	0.0418209
0.462024	1500	2400	         0	0.0433907
0.469024	1500	2400	         0	0.0450047
0.476024	1500	2400	         0	0.0466637
0.483025	1500	2400	         0	0.0483687
0.490025	1500	2400	         0	0.0501206
0.497025	1500	2400	         0	0.0519202
0.504026	1500	2400	         0	0.0537685
0.511026	1500	2400	         0	0.0556664
0.518026	1500	2400	         0	0.0576149
0.525027	1500	2400	         0	0.0596148
0.532027	1500	2400	         0	0.0616671
0.539027	1500	2400	         0	0.0637727
0.546028	1500	2400	         0	0.0659327
0.553028	1500	2400	         0	0.068148
0.560029	1500	2400	         0	0.0704195
0.567029	1500	2400	         0	0.0727482
0.574029	1500	2400	         0	0.0751351
0.58103	1500	2400	         0	0.0775812
0.58803	1500	2400	         0	0.0800874
0.59503	1500	2400	         0	0.0826548
0.602031	1500	2400	         0	0.0852843
0.609031	1500	2400	         0	0.0879769
0.616031	1500	2400	         0	0.0907337
0.623032	1500	2400	         0	0.0935556
0.630032	1500	2400	         0	0.0964437
0.637032	1500	2400	         0	0.0993988
0.644033	1500	2400	         0	0.102422
0.651033	1500	2400	         0	0.105515
0.658034	1500	2400	         0	0.108677
0.665034	1500	2400	         0	0.111911
0.672034	1500	2400	         0	0.115217
0.679035	1500	2400	         0	0.118596
0.686035	1500	2400	         0	0.122049
0.693035	1500	2400	         0	0.125578
0.700036	1500	2400	         0	0.129182
0.707036	1500	2400	         0	0.132864
0.714036	1500	2400	         0	0.136624
0.721037	1500	2400	         0	0.140463
0.728037	1500	2400	         0	0.144382
0.735037	1500	2400	         0	0.148382
0.742038	1500	2400	         0	0.152464
0.749038	1500	2400	         0	0.15663
0.756039	1500	2400	         0	0.160879
0.763039	1500	2400	         0	0.165213
0.770039	1500	2400	         0	0.169633
0.77704	1500	2400	         0	0.17414
0.78404	1500	2400	         0	0.178734
0.79104	1500	2400	         0	0.183418
0.798041	1500	2400	         0	0.18819
0.805041	1500	2400	         0	0.193053
0.812041	1500	2400	         0	0.198008
0.819042	1500	2400	         0	0.203054
0.826042	1500	2400	         0	0.208194
0.833042	1500	2400	         0	0.213427
0.840043	1500	2400	         0	0.218755
0.847043	1500	2400	         0	0.224178
0.854044	1500	2400	         0	0.229698
0.861044	1500	2400	         0	0.235315
0.868044	1500	2400	         0	0.241029
0.875045	1500	2400	         0	0.246842
0.882045	1500	2400	         0	0.252755
0.889045	1500	2400	         0	0.258767
0.896046	1500	2400	         0	0.26488
0.903046	1500	2400	         0	0.271094
0.910046	1500	2400	         0	0.27741
0.917047	1500	2400	         0	0.283829
0.924047	1500	2400	         0	0.29035
0.931047	1500	2400	         0	0.296976
0.938048	1500	2400	         0	0.303706
0.945048	1500	2400	         0	0.31054
0.952049	1500	2400	         0	0.31748
0.959049	1500	2400	         0	0.324525
0.966049	1500	2400	         0	0.331677
0.97305	1500	2400	         0	0.338935
0.98005	1500	2400	         0	0.3463
0.98705	1500	2400	         0	0.353773
0.994051	1500	2400	         0	0.361353
1.00105	1500	2400	         0	0.369041
1.00805	1500	2400	         0	0.376837
1.01505	1500	2400	         0	0.384742
1.02205	1500	2400	         0	0.392755
1.02905	1500	2400	         0	0.400877
1.03605	1500	2400	         0	0.409108
1.04305	1500	2400	         0	0.417448
1.05005	1500	2400	         0	0.425897
1.05705	1500	2400	         0	0.434456
1.06405	1500	2400	         0	0.443123
1.07105	1500	2400	         0	0.451899
1.07805	1500	2400	         0	0.460785
1.08506	1500	2400	         0	0.469779
1.09206	1500	2400	         0	0.478882
1.09906	1500	2400	         0	0.488094
1.10606	1500	2400	         0	0.497413
1.11306	1500	2400	         0	0.506841
1.12006	1500	2400	         0	0.516376
1.12706	1500	2400	         0	0.526019
1.13406	1500	2400	         0	0.535768
1.14106	1500	2400	         0	0.545624
1.14806	1500	2400	         0	0.555586
1.15506	1500	2400	         0	0.565653
1.16206	1500	2400	         0	0.575825
1.16906	1500	2400	         0	0.586102
1.17606	1500	2400	         0	0.596481
1.18306	1500	2400	         0	0.606964
1.19006	1500	2400	         0	0.617549
1.19706	1500	2400	         0	0.628235
1.20406	1500	2400	         0	0.639021
1.21106	1500	2400	         0	0.649907
1.21806	1500	2400	         0	0.660891
1.22506	1500	2400	         0	0.671974
1.23206	1500	2400	         0	0.683152
1.23906	1500	2400	         0	0.694426
1.24606	1500	2400	         0	0.705795
1.25306	1500	2400	         0	0.717256
1.26006	1500	2400	         0	0.72881
1.26706	1500	2400	         0	0.740454
1.27406	1500	2400	         0	0.752188
1.28107	1500	2400	         0	0.76401
1.28807	1500	2400	         0	0.775918
1.29507	1500	2400	         0	0.787911
1.30207	1500	2400	         0	0.799988
1.30907	1500	2400	         0	0.812147
1.31607	1500	2400	         0	0.824386
1.32307	1500	2400	         0	0.836704
1.33007	1500	2400	         0	0.849099
1.33707	1500	2400	         0	0.86157
1.34407	1500	2400	         0	0.874114
1.35107	1500	2400	         0	0.886729
1.35807	1500	2400	         0	0.899415
1.36507	1500	2400	         0	0.912168
1.37207	1500	2400	         0	0.924987
1.37907	1500	2400	         0	0.93787
1.38607	1500	2400	         0	0.950815
1.39307	1500	2400	         0	0.963819
1.40007	1500	2400	         0	0.97688
1.40707	1500	2400	         0	0.989997
1.41407	1500	2400	         0	1.00317
1.42107	1500	2400	         0	1.01639
1.42807	1500	2400	         0	1.02966
1.43507	1500	2400	         0	1.04297
1.44207	1500	2400	         0	1.05633
1.44907	1500	2400	         0	1.06973
1.45607	1500	2400	         0	1.08317
1.46307	1500	2400	         0	1.09664
1.47007	1500	2400	         0	1.11015
1.47708	1500	2400	         0	1.12369
1.48408	1500	2400	         0	1.13725
1.49108	1500	2400	         0	1.15084
1.49808	1500	2400	         0	1.16446
1.50508	1500	2400	         0	1.17809
1.51208	1500	2400	         0	1.19174
1.51908	1500	2400	         0	1.20541
1.52608	1500	2400	         0	1.21908
1.53308	1500	2400	         0	1.23277
1.54008	1500	2400	         0	1.24646
1.54708	1500	2400	         0	1.26015
1.55408	1500	2400	         0	1.27384
1.56108	1500	2400	         0	1.28753
1.56808	1500	2400	         0	1.30121
1.57508	1500	2400	         0	1.31489
1.58208	1500	2400	         0	1.32854
1.58908	1500	2400	         0	1.34219
1.59608	1500	2400	         0	1.35581
1.60308	1500	2400	         0	1.36942
1.61008	1500	2400	         0	1.38299
1.61708	1500	2400	         0	1.39654
1.62408	1500	2400	         0	1.41006
1.63108	1500	2400	         0	1.42354
1.63808	1500	2400	         0	1.43698
1.64508	1500	2400	         0	1.45038
1.65208	1500	2400	         0	1.46374
1.65908	1500	2400	         0	1.47704
1.66608	1500	2400	         0	1.4903
1.67309	1500	2400	         0	1.5035
1.68009	1500	2400	         0	1.51664
1.68709	1500	2400	         0	1.52972
1.69409	1500	2400	         0	1.54274
1.70109	1500	2400	         0	1.55569
1.70809	1500	2400	         0	1.56856
1.71509	1500	2400	         0	1.58137
1.72209	1500	2400	         0	1.59409
1.72909	1500	2400	         0	1.60673
1.73609	1500	2400	         0	1.61929
1.74309	1500	2400	         0	1.63175
1.75009	1500	2400	         0	1.64413
1.75709	1500	2400	         0	1.65641
1.76409	1500	2400	         0	1.66859
1.77109	1500	2400	         0	1.68068
1.77809	1500	2400	         0	1.69265
1.78509	1500	2400	         0	1.70452
1.79209	1500	2400	         0	1.71628
1.79909	1500	2400	         0	1.72792
1.80609	1500	2400	         0	1.73944
1.81309	1500	2400	         0	1.75085
1.82009	1500	2400	         0	1.76213
1.82709	1500	2400	         0	1.77328
1.83409	1500	2400	         0	1.7843
1.84109	1500	2400	         0	1.79519
1.84809	1500	2400	         0	1.80594
1.85509	1500	2400	         0	1.81655
1.86209	1500	2400	         0	1.82702
1.8691	1500	2400	         0	1.83734
1.8761	1500	2400	         0	1.84751
1.8831	1500	2400	         0	1.85754
1.8901	1500	2400	         0	1.8674
1.8971	1500	2400	         0	1.87711
1.9041	1500	2400	         0	1.88666
1.9111	1500	2400	         0	1.89605
1.9181	1500	2400	         0	1.90527
1.9251	1500	2400	         0	1.91433
1.9321	1500	2400	         0	1.92321
1.9391	1500	2400	         0	1.93192
1.9461	1500	2400	         0	1.94045
1.9531	1500	2400	         0	1.94881
1.9601	1500	2400	         0	1.95698
1.9671	1500	2400	         0	1.96497
1.9741	1500	2400	         0	1.97278
1.9811	1500	2400	         0	1.98039
1.9881	1500	2400	         0	1.98782
1.9951	1500	2400	         0	1.99505
2.0021	1500	2400	         0	2.00209
2.0091	1500	2400	         0	2.00894
2.0161	1500	2400	         0	2.01558
2.0231	1500	2400	         0	2.02202
2.0301	1500	2400	         0	2.02826
2.0371	1500	2400	         0	2.0343
2.0441	1500	2400	         0	2.04013
2.0511	1500	2400	         0	2.04575
2.0581	1500	2400	         0	2.05117
2.06511	1500	2400	         0	2.05637
2.07211	1500	2400	         0	2.06136
2.07911	1500	2400	         0	2.06614
2.08611	1500	2400	         0	2.0707
2.09311	1500	2400	         0	2.07504
2.10011	1500	2400	         0	2.07917
2.10711	1500	2400	         0	2.08307
2.11411	1500	2400	         0	2.08676
2.12111	1500	2400	         0	2.09022
2.12811	1500	2400	         0	2.09347
2.13511	1500	2400	         0	2.09649
2.14211	1500	2400	         0	2.09928
2.14911	1500	2400	         0	2.10185
2.15611	1500	2400	         0	2.1042
2.16311	1500	2400	         0	2.10632
2.17011	1500	2400	         0	2.10821
2.17711	1500	2400	         0	2.10988
2.18411	1500	2400	         0	2.11132
2.19111	1500	2400	         0	2.11253
2.19811	1500	2400	         0	2.11351
2.20511	1500	2400	         0	2.11427
2.21211	1500	2400	         0	2.11479
2.21911	1500	2400	         0	2.11509
2.22611	1500	2400	         0	2.11516
2.23311	1500	2400	         0	2.115
2.24011	1500	2400	         0	2.11461
2.24711	1500	2400	         0	2.114
2.25411	1500	2400	         0	2.11316
2.26112	1500	2400	         0	2.11209
2.26812	1500	2400	         0	2.11079
2.27512	1500	2400	         0	2.10927
2.28212	1500	2400	         0	2.10752
2.28912	1500	2400	         0	2.10555
2.29612	1500	2400	         0	2.10336
2.30312	1500	2400	         0	2.10094
2.31012	1500	2400	         0	2.0983
2.31712	1500	2400	         0	2.09543
2.32412	1500	2400	         0	2.09235
2.33112	1500	2400	         0	2.08905
2.33812	1500	2400	         0	2.08553
2.34512	1500	2400	         0	2.08179
2.35212	1500	2400	         0	2.07784
2.35912	1500	2400	         0	2.07367
2.36612	1500	2400	         0	2.06929
2.37312	1500	2400	         0	2.0647
2.38012	1500	2400	         0	2.0599
2.38712	1500	2400	         0	2.0549
2.39412	1500	2400	         0	2.04968
2.40112	1500	2400	         0	2.04426
2.40812	1500	2400	         0	2.03864
2.41512	1500	2400	         0	2.03282
2.42212	1500	2400	         0	2.0268
2.42912	1500	2400	         0	2.02058
2.43612	1500	2400	         0	2.01416
2.44312	1500	2400	         0	2.00756
2.45012	1500	2400	         0	2.00076
2.45713	1500	2400	         0	1.99377
2.46413	1500	2400	         0	1.9866
2.47113	1500	2400	         0	1.97924
2.47813	1500	2400	         0	1.9717
2.48513	1500	2400	         0	1.96399
2.49213	1500	2400	         0	1.95609
2.49913	1500	2400	         0	1.94802
2.50613	1500	2400	         0	1.93978
2.51313	1500	2400	         0	1.93137
2.52013	1500	2400	         0	1.92279
2.52713	1500	2400	         0	1.91405
2.53413	1500	2400	         0	1.90514
2.54113	1500	2400	         0	1.89608
2.54813	1500	2400	         0	1.88686
2.55513	1500	2400	         0	1.87749
2.56213	1500	2400	         0	1.86796
2.56913	1500	2400	         0	1.85829
2.57613	1500	2400	         0	1.84848
2.58313	1500	2400	         0	1.83852
2.59013	1500	2400	         0	1.82842
2.59713	1500	2400	         0	1.81819
2.60413	1500	2400	         0	1.80782
2.61113	1500	2400	         0	1.79733
2.61813	1500	2400	         0	1.7867
2.62513	1500	2400	         0	1.77596
2.63213	1500	2400	         0	1.76509
2.63913	1500	2400	         0	1.7541
2.64613	1500	2400	         0	1.743
2.65314	1500	2400	         0	1.73179
2.66014	1500	2400	         0	1.72047
2.66714	1500	2400	         0	1.70904
2.67414	1500	2400	         0	1.69752
2.68114	1500	2400	         0	1.68589
2.68814	1500	2400	         0	1.67417
2.69514	1500	2400	         0	1.66235
2.70214	1500	2400	         0	1.65045
2.70914	1500	2400	         0	1.63845
2.71614	1500	2400	         0	1.62638
2.72314	1500	2400	         0	1.61423
2.73014	1500	2400	         0	1.60199
2.73714	1500	2400	         0	1.58969
2.74414	1500	2400	         0	1.57731
2.75114	1500	2400	         0	1.56487
2.75814	1500	2400	         0	1.55236
2.76514	1500	2400	         0	1.5398
2.77214	1500	2400	         0	1.52717
2.77914	1500	2400	         0	1.51449
2.78614	1500	2400	         0	1.50176
2.79314	1500	2400	         0	1.48898
2.80014	1500	2400	         0	1.47616
2.80714	1500	2400	         0	1.46329
2.81414	1500	2400	         0	1.45038
2.82114	1500	2400	         0	1.43744
2.82814	1500	2400	         0	1.42447
2.83514	1500	2400	         0	1.41146
2.84214	1500	2400	         0	1.39843
2.84915	1500	2400	         0	1.38538
2.85615	1500	2400	         0	1.3723
2.86315	1500	2400	         0	1.3592
2.87015	1500	2400	         0	1.3461
2.87715	1500	2400	         0	1.33297
2.88415	1500	2400	         0	1.31984
2.89115	1500	2400	         0	1.30671
2.89815	1500	2400	         0	1.29357
2.90515	1500	2400	         0	1.28042
2.91215	1500	2400	         0	1.26728
2.91915	1500	2400	         0	1.25415
2.92615	1500	2400	         0	1.24102
2.93315	1500	2400	         0	1.2279
2.94015	1500	2400	         0	1.2148
2.94715	1500	2400	         0	1.20171
2.95415	1500	2400	         0	1.18864
2.96115	1500	2400	         0	1.17559
2.96815	1500	2400	         0	1.16256
2.97515	1500	2400	         0	1.14955
2.98215	1500	2400	         0	1.13658
2.98915	1500	2400	         0	1.12363
2.99615	1500	2400	         0	1.11072
3.00315	1500	2400	         0	1.09784
3.01015	1500	2400	         0	1.085
3.01715	1500	2400	         0	1.0722
3.02415	1500	2400	         0	1.05944
3.03115	1500	2400	         0	1.04672
3.03815	1500	2400	         0	1.03405
3.04516	1500	2400	         0	1.02143
3.05216	1500	2400	         0	1.00886
3.05916	1500	2400	         0	0.996334
3.06616	1500	2400	         0	0.983867
3.07316	1500	2400	         0	0.971455
3.08016	1500	2400	         0	0.959101
3.08716	1500	2400	         0	0.946806
3.09416	1500	2400	         0	0.934573
3.10116	1500	2400	         0	0.922402
3.10816	1500	2400	         0	0.910296
3.11516	1500	2400	         0	0.898257
3.12216	1500	2400	         0	0.886285
3.12916	1500	2400	         0	0.874383
3.13616	1500	2400	         0	0.862552
3.14316	1500	2400	         0	0.850793
3.15016	1500	2400	         0	0.839108
3.15716	1500	2400	         0	0.827498
3.16416	1500	2400	         0	0.815965
3.17116	1500	2400	         0	0.80451
3.17816	1500	2400	         0	0.793134
3.18516	1500	2400	         0	0.781839
3.19216	1500	2400	         0	0.770625
3.19916	1500	2400	         0	0.759494
3.20616	1500	2400	         0	0.748447
3.21316	1500	2400	         0	0.737484
3.22016	1500	2400	         0	0.726608
3.22716	1500	2400	         0	0.715818
3.23416	1500	2400	         0	0.705116
3.24117	1500	2400	         0	0.694503
3.24817	1500	2400	         0	0.68398
3.25517	1500	2400	         0	0.673546
3.26217	1500	2400	         0	0.663204
3.26917	1500	2400	         0	0.652954
3.27617	1500	2400	         0	0.642796
3.28317	1500	2400	         0	0.632731
3.29017	1500	2400	         0	0.62276
3.29717	1500	2400	         0	0.612883
3.30417	1500	2400	         0	0.603101
3.31117	1500	2400	         0	0.593414
3.31817	1500	2400	         0	0.583823
3.32517	1500	2400	         0	0.574328
3.33217	1500	2400	         0	0.56493
3.33917	1500	2400	         0	0.555629
3.34617	1500	2400	         0	0.546425
3.35317	1500	2400	         0	0.537318
3.36017	1500	2400	         0	0.528309
3.36717	1500	2400	         0	0.519398
3.37417	1500	2400	         0	0.510585
3.38117	1500	2400	         0	0.50187
3.38817	1500	2400	         0	0.493253
3.39517	1500	2400	         0	0.484735
3.40217	1500	2400	         0	0.476315
3.40917	1500	2400	         0	0.467993
3.41617	1500	2400	         0	0.45977
3.42317	1500	2400	         0	0.451646
3.43017	1500	2400	         0	0.443619
3.43718	1500	2400	         0	0.435691
3.44418	1500	2400	         0	0.42786
3.45118	1500	2400	         0	0.420128
3.45818	1500	2400	         0	0.412493
3.46518	1500	2400	         0	0.404955
3.47218	1500	2400	         0	0.397515
3.47918	1500	2400	         0	0.390171
3.48618	1500	2400	         0	0.382924
3.49318	1500	2400	         0	0.375773
3.50018	1500	2400	         0	0.368719
3.50718	1500	2400	         0	0.361759
3.51418	1500	2400	         0	0.354895
3.52118	1500	2400	         0	0.348126
3.52818	1500	2400	         0	0.341451
3.53518	1500	2400	         0	0.334869
3.54218	1500	2400	         0	0.328382
3.54918	1500	2400	         0	0.321987
3.55618	1500	2400	         0	0.315684
3.56318	1500	2400	         0	0.309473
3.57018	1500	2400	         0	0.303354
3.57718	1500	2400	         0	0.297325
3.58418	1500	2400	         0	0.291386
3.59118	1500	2400	         0	0.285537
3.59818	1500	2400	         0	0.279777
3.60518	1500	2400	         0	0.274105
3.61218	1500	2400	         0	0.268521
3.61918	1500	2400	         0	0.263024
3.62618	1500	2400	         0	0.257613
3.63319	1500	2400	         0	0.252288
3.64019	1500	2400	         0	0.247048
3.64719	1500	2400	         0	0.241891
3.65419	1500	2400	         0	0.236819
3.66119	1500	2400	         0	0.231829
3.66819	1500	2400	         0	0.226922
3.67519	1500	2400	         0	0.222095
3.68219	1500	2400	         0	0.217349
3.68919	1500	2400	         0	0.212683
3.69619	1500	2400	         0	0.208096
3.70319	1500	2400	         0	0.203588
3.71019	1500	2400	         0	0.199156
3.71719	1500	2400	         0	0.194802
3.72419	1500	2400	         0	0.190523
3.73119	1500	2400	         0	0.186319
3.73819	1500	2400	         0	0.18219
3.74519	1500	2400	         0	0.178134
3.75219	1500	2400	         0	0.174151
3.75919	1500	2400	         0	0.170239
3.76619	1500	2400	         0	0.166398
3.77319	1500	2400	         0	0.162628
3.78019	1500	2400	         0	0.158927
3.78719	1500	2400	         0	0.155294
3.79419	1500	2400	         0	0.151729
3.80119	1500	2400	         0	0.148231
3.80819	1500	2400	         0	0.144799
3.81519	1500	2400	         0	0.141431
3.82219	1500	2400	         0	0.138129
3.8292	1500	2400	         0	0.134889
3.8362	1500	2400	         0	0.131713
3.8432	1500	2400	         0	0.128598
3.8502	1500	2400	         0	0.125544
3.8572	1500	2400	         0	0.12255
3.8642	1500	2400	         0	0.119615
3.8712	1500	2400	         0	0.116739
3.8782	1500	2400	         0	0.11392
3.8852	1500	2400	         0	0.111158
3.8922	1500	2400	         0	0.108453
3.8992	1500	2400	         0	0.105802
3.9062	1500	2400	         0	0.103206
3.9132	1500	2400	         0	0.100663
3.9202	1500	2400	         0	0.0981729
3.9272	1500	2400	         0	0.0957347
3.9342	1500	2400	         0	0.0933476
3.9412	1500	2400	         0	0.0910109
3.9482	1500	2400	         0	0.0887237
3.9552	1500	2400	         0	0.0864852
3.9622	1500	2400	         0	0.0842946
3.9692	1500	2400	         0	0.0821512
3.9762	1500	2400	         0	0.0800543
3.9832	1500	2400	         0	0.0780029
3.9902	1500	2400	         0	0.0759965
3.9972	1500	2400	         0	0.0740342
4.0042	1500	2400	         0	0.0721152
4.0112	1500	2400	         0	0.0702389
4.0182	1500	2400	         0	0.0684045
4.02521	1500	2400	         0	0.0666113
